Timestamp,Fecha,Class,AF3/theta,AF3/alpha,AF3/betaL,AF3/betaH,AF3/gamma,F7/theta,F7/alpha,F7/betaL,F7/betaH,F7/gamma,F3/theta,F3/alpha,F3/betaL,F3/betaH,F3/gamma,FC5/theta,FC5/alpha,FC5/betaL,FC5/betaH,FC5/gamma,T7/theta,T7/alpha,T7/betaL,T7/betaH,T7/gamma,P7/theta,P7/alpha,P7/betaL,P7/betaH,P7/gamma,O1/theta,O1/alpha,O1/betaL,O1/betaH,O1/gamma,O2/theta,O2/alpha,O2/betaL,O2/betaH,O2/gamma,P8/theta,P8/alpha,P8/betaL,P8/betaH,P8/gamma,T8/theta,T8/alpha,T8/betaL,T8/betaH,T8/gamma,FC6/theta,FC6/alpha,FC6/betaL,FC6/betaH,FC6/gamma,F4/theta,F4/alpha,F4/betaL,F4/betaH,F4/gamma,F8/theta,F8/alpha,F8/betaL,F8/betaH,F8/gamma,AF4/theta,AF4/alpha,AF4/betaL,AF4/betaH,AF4/gamma
1761327747,2025-10-24,neutral,-0.558860217218331,-0.535978983201512,-0.418636670041625,-0.446911700895985,-0.43743988351618,-0.516344552936137,-0.505599479041984,-0.417527358720232,-0.426125072695919,-0.431363985515826,-0.487813571053182,-0.486939374092982,-0.394529174275452,-0.429808173261161,-0.419778440949238,-0.483044284097632,-0.489353617049457,-0.402631261839473,-0.427975960769214,-0.403949475545585,-0.353094153129228,-0.475154102226544,-0.482078037584729,-0.511271094283682,-0.482738776399775,-0.314070719241601,-0.461714615178912,-0.494822560882682,-0.507608130451631,-0.516341208424138,-0.5194964058997,-0.454166892228085,-0.394877576306359,-0.403086015247645,-0.427451082447604,-0.420324837759547,-0.490260184068765,-0.480673625469049,-0.447181048400112,-0.43995998653902,-0.620289004895132,-0.755890067801334,-0.79734521300912,-0.849204735732214,-0.498779150904589,-0.337435483618896,-0.373387439010851,-0.421859395093373,-0.463028250760775,-0.534704916861594,-0.402138400258433,-0.487752875681677,-0.405438247334482,-0.435357103940307,-0.4165960818153,-0.432461362669457,-0.500451905774831,-0.434427704420857,-0.436275346507863,-0.429395149084005,-0.372122426874106,-0.423716456258549,-0.370948806798183,-0.356371429997592,-0.36502269445111,-0.565341156927097,-0.507273295662298,-0.41322359911667,-0.440149147105833,-0.404020667734819
1761327747,2025-10-24,neutral,-0.530694531077094,-0.538405697742165,-0.420895953956696,-0.440181610024647,-0.443907040244108,-0.50366259012157,-0.502772807871508,-0.427922557330245,-0.419000985054608,-0.44018945775577,-0.459597489479349,-0.480102442591857,-0.395829361925013,-0.41720122152483,-0.417961713110906,-0.464289006890091,-0.4844748291867,-0.410149574363184,-0.417325650892294,-0.403598300617468,-0.357510117646647,-0.478639423496695,-0.484118719171194,-0.504265928036869,-0.478551447365811,-0.31711146992828,-0.461823550883518,-0.50120235222851,-0.500475578769067,-0.507339580108058,-0.491698515570651,-0.444388678903639,-0.373948261196481,-0.389946403211308,-0.421584851808029,-0.376427177917866,-0.484628969428685,-0.473383660064377,-0.429312311347291,-0.443143437686368,-0.610194815684593,-0.750522683964268,-0.802142899407076,-0.822362232175608,-0.485562359989159,-0.326888078590682,-0.372752625389228,-0.42218030570013,-0.465477403575489,-0.533718921550829,-0.360732923182606,-0.483092673578072,-0.406652142363108,-0.41606868140054,-0.419793293324071,-0.399013654646516,-0.489582956261093,-0.427555239846342,-0.429014528084663,-0.428528936423433,-0.315399476138878,-0.427037397574893,-0.36988843032966,-0.357007060172161,-0.369327449079713,-0.524048532345623,-0.50166000123354,-0.416415994771179,-0.432680455739203,-0.403114350791932
1761327747,2025-10-24,neutral,-0.506970745259206,-0.540127882254887,-0.426344815163631,-0.433211158765046,-0.449876723377581,-0.485149473550556,-0.497307910275255,-0.433277659644494,-0.415712944604772,-0.44956652201071,-0.425278491385333,-0.470726079390314,-0.393554033538282,-0.403693773235904,-0.418567289057017,-0.436853429354531,-0.476560351098228,-0.413817043886945,-0.407534236973191,-0.409217099467347,-0.355175349841121,-0.475340340767697,-0.475495193757422,-0.497093972117513,-0.479388913172604,-0.315027359907073,-0.454415922970324,-0.498151147671809,-0.491203261581734,-0.494737300465547,-0.459489772780714,-0.431461549423864,-0.349872709174661,-0.375346834282045,-0.417674031381645,-0.333302783086946,-0.474996628596969,-0.466835047073739,-0.407031540454268,-0.443143437686368,-0.604138302158269,-0.738714439522723,-0.806940585805031,-0.811625230752966,-0.53842952365088,-0.314813046437769,-0.370913293613758,-0.419888087080437,-0.468957778627978,-0.526816954375478,-0.323708978072475,-0.483838305914649,-0.405134773577326,-0.399994995950734,-0.422990504832843,-0.36437204161452,-0.476963921656161,-0.421532181005756,-0.419519611685093,-0.429106411530481,-0.279879560875133,-0.43786877540666,-0.374483395026596,-0.361615378937783,-0.380586038108367,-0.488851485678557,-0.496881742339638,-0.420167059665228,-0.425211764372573,-0.407041724211109
1761327747,2025-10-24,neutral,-0.493014092538682,-0.540206163369102,-0.436578042308364,-0.428644311388066,-0.454353985727685,-0.464533317919841,-0.491277678444906,-0.434065174690707,-0.416808958088051,-0.45894358626565,-0.393931692895303,-0.463010113839044,-0.392578892801111,-0.3922874835697,-0.419172865003128,-0.407440325365345,-0.468700081763787,-0.414367164315509,-0.401865523651604,-0.41975234731087,-0.352051162593152,-0.471615569944636,-0.463448589553451,-0.492590650958848,-0.484832440916757,-0.312413680946051,-0.448206587807794,-0.492603503023264,-0.484070709899171,-0.485735672149468,-0.428994598572704,-0.422014800957874,-0.330174530247717,-0.362937200692171,-0.415229768615155,-0.300111869548114,-0.46484562325893,-0.462139815118187,-0.384088964485214,-0.440414765274356,-0.601446518368792,-0.724759241546351,-0.809339429004009,-0.816993731464287,-0.630947060058892,-0.303577427141773,-0.367690393688598,-0.413790785552052,-0.472309250900744,-0.515642340853481,-0.292600101116034,-0.489430548438975,-0.406045194848795,-0.389814995165856,-0.427253453511206,-0.337077536330561,-0.466739740333916,-0.418829526397801,-0.410583219779616,-0.431416311958671,-0.270288129750502,-0.451918911745037,-0.385528983240386,-0.368925125945323,-0.396480516737055,-0.467172857773282,-0.495072498680782,-0.427589379561962,-0.419500412151033,-0.414896471049463
1761327747,2025-10-24,neutral,-0.496269803571137,-0.536761794343658,-0.44946925052965,-0.427442509446756,-0.457338827294421,-0.449429673763798,-0.484870557125161,-0.432647647607523,-0.421741018762804,-0.465562690445607,-0.380180316060864,-0.459786988988513,-0.396479455749793,-0.386284173219066,-0.419172865003128,-0.386728337772112,-0.462411866296233,-0.414183790839321,-0.402037302843168,-0.431692294866863,-0.349678119905569,-0.468316487215639,-0.452718554114941,-0.492090281941218,-0.492369633177892,-0.310859139864659,-0.445047452374226,-0.488165387304427,-0.480504434057889,-0.48033469515982,-0.411192524971566,-0.421766202314032,-0.323198091877758,-0.357097373120465,-0.414740916061857,-0.29136802673412,-0.4590662187599,-0.460533551554446,-0.366220227432394,-0.43495742045033,-0.607166558921431,-0.717244904174459,-0.814137115401965,-0.838467734309572,-0.776331760128624,-0.29729486507603,-0.364028007410006,-0.404576066700885,-0.474242792596571,-0.503153066917132,-0.280769964808654,-0.497818912225464,-0.412418143749081,-0.387136047590889,-0.431516402189568,-0.331438631133943,-0.462042143510182,-0.420296681756405,-0.40485834371517,-0.434014949940386,-0.294038340154351,-0.463056838006004,-0.400109159682589,-0.376870503127431,-0.410388185537156,-0.468909769759646,-0.49683535147659,-0.438363714895932,-0.417157293290914,-0.42456385177359
1761327747,2025-10-24,neutral,-0.51388597644442,-0.530421024092274,-0.45983537672821,-0.430807554882425,-0.457338827294421,-0.443566655779175,-0.478934547667162,-0.43123012052434,-0.428043096291656,-0.4666658744756,-0.388542104280076,-0.462521761588963,-0.404768152015741,-0.387785000806724,-0.419172865003128,-0.381774113604082,-0.459159341054396,-0.415192344958355,-0.408908470505697,-0.441876367782269,-0.349046584351615,-0.46586878067477,-0.446991479985184,-0.495259285719538,-0.498231893825441,-0.310790808388554,-0.445810002306467,-0.487333240607145,-0.482644199562658,-0.482135020823036,-0.41160505074129,-0.432041612926161,-0.332636802613585,-0.360017286906318,-0.415229768615155,-0.309182862943583,-0.461066781855718,-0.46226337385386,-0.358499168212039,-0.429045296890969,-0.616251329210916,-0.719391857709285,-0.821333644998899,-0.870678738577499,-0.921716460198357,-0.298202056610835,-0.361488752923516,-0.394627837891416,-0.473984987037128,-0.4929644487059,-0.289167901076238,-0.505648051759521,-0.425164041549651,-0.393029732255818,-0.43577935086793,-0.349861503812146,-0.464805435759438,-0.424698147832218,-0.40485834371517,-0.436902325475624,-0.34013342306833,-0.464947219986077,-0.41150820671922,-0.384498065222255,-0.417010884965776,-0.492653028893994,-0.502866163672777,-0.448020711750822,-0.418475297649731,-0.432418598611944
1761327747,2025-10-24,neutral,-0.540991663644858,-0.524315097183534,-0.46275915591242,-0.436816564588977,-0.452861564944317,-0.449397809535621,-0.474977208028496,-0.430285102468884,-0.432153146853951,-0.461149954325635,-0.417828177711344,-0.471507442990442,-0.413219371737885,-0.39588946978008,-0.419778440949238,-0.395179661352868,-0.460297724889039,-0.417209453196424,-0.420074117957306,-0.448197516488382,-0.350725894801901,-0.464990798980762,-0.448110563435826,-0.500596555240919,-0.50074429124582,-0.31278950406463,-0.45038530189991,-0.489829680698991,-0.489063496076965,-0.492936974802331,-0.432072675469871,-0.450520778785071,-0.356985940453835,-0.371453615900908,-0.417185178828347,-0.348768083302172,-0.471588261841131,-0.467329282016429,-0.363352405436262,-0.424042730802279,-0.628364356263563,-0.733347055685657,-0.830929017794811,-0.908258243556747,-1.04066757843723,-0.306830803680382,-0.36163524837466,-0.387155205191215,-0.470762417544083,-0.487048476841313,-0.319765599303349,-0.509749029610693,-0.439427308136004,-0.40696025964565,-0.438976562376702,-0.388966484801075,-0.475075671952503,-0.429640144829622,-0.410024695285524,-0.439789701010863,-0.391955257899214,-0.454422390583511,-0.414777700830502,-0.390695459424299,-0.412706130337173,-0.532421758996866,-0.513489671310675,-0.450973677731244,-0.422282865797424,-0.436043866383492
1761327747,2025-10-24,neutral,-0.568046874705257,-0.521496977071807,-0.456645799436346,-0.441864132742481,-0.445399461027476,-0.462717056913734,-0.473375427698559,-0.428080060339488,-0.431879143483131,-0.450118114025706,-0.457219729796161,-0.48449761284258,-0.416957411230372,-0.406995593928752,-0.424017472572014,-0.421720147967314,-0.466043852816286,-0.417851260363082,-0.431067986217352,-0.451358090841439,-0.354395499119193,-0.465842175168891,-0.454956721016225,-0.505433455744671,-0.50074429124582,-0.316393989429176,-0.457575058403892,-0.494267796417827,-0.497622558096042,-0.509139905771274,-0.465138202550772,-0.471320198653172,-0.388721895391689,-0.38799979402074,-0.419629441594837,-0.396353622425946,-0.4875186716782,-0.474742806156773,-0.379897532337022,-0.423133173331608,-0.637112653579364,-0.755890067801334,-0.840524390590723,-0.935100747113353,-1.13318511484524,-0.319901661023798,-0.364793039210423,-0.38495467531631,-0.465477403575489,-0.486062481530549,-0.361098050846414,-0.507884948769251,-0.450655837150793,-0.424105524125443,-0.441108036715883,-0.435877767772294,-0.490504053677512,-0.432497236843746,-0.418402562696908,-0.442965814099625,-0.432710056817061,-0.43352600599298,-0.410359465544986,-0.395303778189922,-0.401116406337089,-0.576254207709344,-0.527453321088,-0.444588886422225,-0.426822658588905,-0.435741760735863
1761327748,2025-10-24,neutral,-0.588464473350652,-0.523845410498246,-0.445216480807164,-0.442825574295529,-0.436444936327268,-0.477852565297954,-0.474317651422051,-0.423827479089937,-0.426673079437558,-0.435225129620802,-0.494709074134428,-0.498073805394815,-0.41370694210647,-0.417501387042361,-0.431889959871456,-0.45250711244007,-0.475150923493432,-0.415834152125014,-0.437595595496755,-0.452060440697674,-0.359060250369988,-0.468236670698002,-0.465028472072004,-0.507434931815189,-0.498650626728838,-0.320818452506985,-0.465200557726297,-0.498428529904237,-0.503328599442093,-0.527143162403433,-0.501186608274288,-0.487727709146733,-0.417995577963675,-0.405032624438214,-0.423051409467923,-0.438228896854867,-0.503374986585794,-0.48277412397548,-0.403060709998086,-0.426316624478957,-0.64485153197411,-0.778433079917012,-0.850119763386634,-0.956574749958637,-1.19926906942239,-0.333436541623523,-0.370131984540992,-0.389264046321333,-0.45980568126773,-0.489020467462842,-0.405278498167182,-0.500615033487627,-0.457028786051078,-0.439107630545262,-0.444305248224655,-0.478472624941541,-0.506715368206476,-0.431802268515986,-0.426920061231816,-0.446141927188387,-0.455968398958109,-0.409615228515306,-0.404262300850974,-0.398481929062765,-0.388864412394142,-0.614892306424866,-0.542066442947992,-0.431579874130099,-0.430630226736599,-0.433324915554831
1761327748,2025-10-24,neutral,-0.598711129778378,-0.531908365262352,-0.433654263124155,-0.438018366530288,-0.428982832410428,-0.488558945965528,-0.478180768688368,-0.417684861729475,-0.416808958088051,-0.419780553200901,-0.519081110887106,-0.509208236696647,-0.404768152015741,-0.423504697392995,-0.44218475095534,-0.478256588473065,-0.485504795513282,-0.411983309125064,-0.437595595496755,-0.452060440697674,-0.36321307507326,-0.471562358932878,-0.475692679072241,-0.505767035089757,-0.496138229308459,-0.32479876099011,-0.471409892888827,-0.500924969996082,-0.504041854610349,-0.54154576770916,-0.529873015645818,-0.495102802247375,-0.437556963981403,-0.418172236474551,-0.426473377341008,-0.46562032281299,-0.51441513107753,-0.488087149609393,-0.426444489351159,-0.433593084244324,-0.650571572526749,-0.796682184963036,-0.857316292983568,-0.96731175138128,-1.22570265125325,-0.34289427406108,-0.376382457123121,-0.399212275130802,-0.455680792316633,-0.493950444016664,-0.44171823901522,-0.490362588859696,-0.458849628594017,-0.447680262785159,-0.446436722563836,-0.508063101396761,-0.519334402811409,-0.42716914633092,-0.43208641280217,-0.449318040277149,-0.465384162846026,-0.391426688382716,-0.402406642031057,-0.400706634673756,-0.383235117879815,-0.641339249311572,-0.554360021655603,-0.417134283793444,-0.431948231095416,-0.429699647783283
1761327748,2025-10-24,neutral,-0.601058270290148,-0.544198500194047,-0.427540906648081,-0.430086473717639,-0.424505570060324,-0.491936554152322,-0.484682112380463,-0.4107547293228,-0.404478806401167,-0.406542344840985,-0.52696734716968,-0.516631190897869,-0.394041603906867,-0.42440519394559,-0.451873966093114,-0.493910271558605,-0.494991327468643,-0.409232706982243,-0.432270440558295,-0.450655740985205,-0.366356399762257,-0.474941258179512,-0.484842831992198,-0.501764082948721,-0.493625831888081,-0.327873677414842,-0.475331578254636,-0.501757116693364,-0.498335813264298,-0.548747070362024,-0.546850037707509,-0.492948280667412,-0.446311710171156,-0.425715347088004,-0.429895345214094,-0.478855050881789,-0.519083111634438,-0.487963590873721,-0.44365142132795,-0.440869544009691,-0.65864692389518,-0.806343475869755,-0.862113979381524,-0.978048752803922,-1.19926906942239,-0.346528253944751,-0.381819066087786,-0.412002855028691,-0.45400505618025,-0.498880420570486,-0.469029788268058,-0.480482960400053,-0.45945657610833,-0.445001315210191,-0.446436722563836,-0.52358386651449,-0.526012359080442,-0.420759993974912,-0.431807150555124,-0.451339203151816,-0.468440772764864,-0.384733714345162,-0.407089971433704,-0.401818987479251,-0.386546467594125,-0.655693352142276,-0.562292859236742,-0.4065195682422,-0.429751557164054,-0.425470168716477
1761327748,2025-10-24,neutral,-0.598054939957883,-0.558289100752679,-0.429800190563151,-0.423837103622824,-0.4225156756825,-0.489642329723556,-0.492219902168398,-0.405557130017793,-0.392696661455923,-0.397716872601042,-0.520507766697019,-0.519854315748399,-0.386565524921894,-0.421103373252742,-0.457929725554223,-0.499613874172219,-0.501713212968441,-0.41051632131556,-0.425055714512639,-0.447846341560265,-0.368380184151063,-0.477468781238018,-0.492083960202235,-0.498261499825315,-0.491532167371099,-0.329889455959944,-0.4765298710053,-0.502034498925792,-0.489776751245222,-0.546946744698808,-0.552720596738187,-0.484330194347562,-0.448226810900164,-0.428635260873856,-0.431850755427286,-0.483286454212691,-0.518416257269166,-0.480920742940393,-0.451151878856294,-0.444507773892375,-0.66806816715835,-0.807416952637168,-0.862113979381524,-0.983417253515243,-1.14640190576067,-0.344771222064124,-0.38541634327698,-0.424380835575036,-0.45477847285858,-0.50348173202072,-0.48692104379465,-0.475636350212304,-0.461884366165581,-0.430534998305365,-0.444305248224655,-0.527790085700242,-0.526795291884398,-0.415817996977508,-0.425523749996586,-0.45162794070534,-0.475221528102058,-0.392448516480053,-0.417782100824653,-0.402931340284746,-0.397805056622779,-0.659806228638288,-0.56540104706093,-0.403726222044505,-0.424333094800029,-0.420938584002042
1761327748,2025-10-24,neutral,-0.593360658934344,-0.570187830113301,-0.439634720546401,-0.4233563828463,-0.4225156756825,-0.486551499590358,-0.498627023488144,-0.405084620990066,-0.385024567072973,-0.393855728496067,-0.506835648518687,-0.517314884047981,-0.386240478009504,-0.416000559454703,-0.458535301500334,-0.500113459802608,-0.504044189391758,-0.417484513410706,-0.419902338765743,-0.443632242422856,-0.370121691284693,-0.478373368437905,-0.497811034331992,-0.497761130807686,-0.489857235757513,-0.331648991469651,-0.475658385368453,-0.502866645623073,-0.484070709899171,-0.539745442045945,-0.551863812447223,-0.473889051306204,-0.44809001799095,-0.429608565469141,-0.432339607980584,-0.485963140788403,-0.515007890513328,-0.467699958223446,-0.450048870396243,-0.441779101480362,-0.679508248263628,-0.799902615265276,-0.85491744978459,-0.983417253515243,-1.06710116026809,-0.341178952136077,-0.386865020516067,-0.433824776288172,-0.457872139571903,-0.507425713263778,-0.498166975839937,-0.477314022969602,-0.467043420037241,-0.408031838675637,-0.440042299546293,-0.526008412071343,-0.522972737606262,-0.414736935134326,-0.415051415732354,-0.449895515384197,-0.48908167307886,-0.411863250329446,-0.432097183149725,-0.405791676070305,-0.412706130337173,-0.657823527219891,-0.56271037700417,-0.409791773788072,-0.418182407792216,-0.417917527525753
1761327748,2025-10-24,neutral,-0.589322567731299,-0.576215475907827,-0.454120717413619,-0.430326834105901,-0.423510622871412,-0.48664709227489,-0.501924806520366,-0.411069735341285,-0.384202556960514,-0.395510504541056,-0.493123901012302,-0.506864145896261,-0.393716556994477,-0.410897745656664,-0.452479542039225,-0.499884483055347,-0.501008499166043,-0.429037042410554,-0.41921522199949,-0.439418143285446,-0.371863198418324,-0.477282542696865,-0.503077309393837,-0.500763344913463,-0.489019769950721,-0.333288946896175,-0.473370735571732,-0.504808321250065,-0.483357454730914,-0.527143162403433,-0.548246278774265,-0.465768162274038,-0.447953225081735,-0.431555174659709,-0.431850755427286,-0.490394544119305,-0.510858574462742,-0.452131557528722,-0.44343081963594,-0.432683526773653,-0.688929491526798,-0.78809437082373,-0.8429232337897,-0.983417253515243,-1.00101720569094,-0.339270721666316,-0.386034879626253,-0.439188567858255,-0.462770445201332,-0.511369694506836,-0.503862967395341,-0.482347041241495,-0.473719842694683,-0.383921310500928,-0.433647876528749,-0.522426697044174,-0.515788177758198,-0.41828899547621,-0.403322401356416,-0.445564452081339,-0.508896937380296,-0.436540398880122,-0.446147171357666,-0.411512347641423,-0.424626989308689,-0.653333773594763,-0.553339422668557,-0.422641166297473,-0.413496170071978,-0.417313316230495
